#id,creation_time,radius,volume,volume_perc,center_x,center_y
78,26,301,1,0.000000,1772,3243,
79,26,301,1,0.000000,3380,2,
80,26,301,1,0.000000,124,1572,
81,27,296,1,0.000000,142,716,
82,27,296,1,0.000000,2326,1124,
83,27,296,1,0.000000,1382,3065,
84,28,291,1,0.000000,1700,3470,
85,28,291,1,0.000000,1085,3348,
86,28,291,1,0.000000,3809,3095,
87,29,286,1,0.000000,3177,3979,
88,29,286,1,0.000000,1193,3369,
89,29,286,1,0.000000,598,1093,
90,30,281,1,0.000000,1150,482,
91,30,281,1,0.000000,1576,2952,
92,30,281,1,0.000000,1776,1010,
93,31,276,1,0.000000,451,3548,
94,31,276,1,0.000000,605,3831,
95,31,276,1,0.000000,3551,1082,
96,32,271,1,0.000000,1755,45,
97,32,271,1,0.000000,1798,82,
98,32,271,1,0.000000,1169,3533,
99,33,266,1,0.000000,3147,2869,
100,33,266,1,0.000000,3003,232,
101,33,266,1,0.000000,2569,3164,
102,34,261,1,0.000000,3679,1747,
103,34,261,1,0.000000,3495,1225,
104,34,261,1,0.000000,1468,93,
105,35,256,1,0.000000,2318,2618,
106,35,256,1,0.000000,575,246,
107,35,256,1,0.000000,1570,2351,
108,36,251,1,0.000000,1608,2373,
109,36,251,1,0.000000,2557,2155,
110,37,246,1,0.000000,3296,312,
111,37,246,1,0.000000,2200,1094,
112,38,241,1,0.000000,627,3893,
113,38,241,1,0.000000,2590,3982,
114,39,236,1,0.000000,3258,2994,
115,39,236,1,0.000000,1382,726,
116,40,231,1,0.000000,298,1267,
117,41,226,1,0.000000,2719,1906,
118,41,226,1,0.000000,472,2549,
119,42,221,1,0.000000,3478,3768,
120,42,221,1,0.000000,2862,1678,
121,42,221,1,0.000000,1215,3608,
122,43,216,1,0.000000,1399,2194,
123,43,216,1,0.000000,3854,3989,
124,43,216,1,0.000000,2529,683,
125,44,211,1,0.000000,1500,2028,
126,44,211,1,0.000000,840,759,
127,44,211,1,0.000000,1022,2574,
128,45,206,1,0.000000,2978,1182,
129,45,206,1,0.000000,830,3276,
130,46,201,1,0.000000,2449,3901,
131,46,201,1,0.000000,1224,2007,
132,47,196,1,0.000000,991,702,
133,47,196,1,0.000000,2128,205,
134,47,196,1,0.000000,2732,3343,
135,48,191,1,0.000000,165,131,
136,48,191,1,0.000000,1537,19,
137,48,191,1,0.000000,472,418,
138,49,186,1,0.000000,2446,1895,
139,50,181,1,0.000000,822,569,
140,50,181,1,0.000000,1751,1465,
141,51,176,1,0.000000,2993,2942,
142,52,171,1,0.000000,3996,1451,
143,54,161,1,0.000000,3454,2485,
144,55,156,1,0.000000,1355,3411,
145,56,151,1,0.000000,315,1893,
146,57,146,1,0.000000,3997,1184,
147,57,146,1,0.000000,3227,1243,
148,58,141,1,0.000000,2302,3124,
149,58,141,1,0.000000,114,84,
150,60,131,1,0.000000,2957,2917,
151,61,126,1,0.000000,3702,3647,
152,62,121,1,0.000000,3930,3305,
153,63,116,1,0.000000,900,367,
154,63,116,1,0.000000,236,3202,
155,64,111,1,0.000000,270,2561,
156,64,111,1,0.000000,171,2444,
157,67,96,1,0.000000,904,285,
158,67,96,1,0.000000,3943,2233,
159,69,86,1,0.000000,2151,2609,
160,71,76,1,0.000000,435,3229,
161,71,76,1,0.000000,2741,1413,
162,73,66,1,0.000000,2808,2232,
163,75,56,1,0.000000,1735,2573,
164,75,56,1,0.000000,3740,2841,
165,76,51,1,0.000000,1027,2382,
166,78,41,1,0.000000,191,2527,
