#id,creation_time,radius,volume,volume_perc,center_x
323,107,211,1,0.000000,13798833,
324,108,206,1,0.000000,11894366,
325,108,206,1,0.000000,12594303,
326,108,206,1,0.000000,11259427,
327,109,201,1,0.000000,10499987,
328,109,201,1,0.000000,6695626,
329,109,201,1,0.000000,15353515,
330,110,196,1,0.000000,4319353,
331,110,196,1,0.000000,9555526,
332,110,196,1,0.000000,3497351,
333,111,191,1,0.000000,3488815,
334,111,191,1,0.000000,13672983,
335,111,191,1,0.000000,12890956,
336,112,186,1,0.000000,15565362,
337,112,186,1,0.000000,8340673,
338,112,186,1,0.000000,4619885,
339,113,181,1,0.000000,15197909,
340,113,181,1,0.000000,4505127,
341,113,181,1,0.000000,4482412,
342,114,176,1,0.000000,5361831,
343,114,176,1,0.000000,11112807,
344,114,176,1,0.000000,3325861,
345,115,171,1,0.000000,68870,
346,115,171,1,0.000000,6100996,
347,115,171,1,0.000000,15023918,
348,116,166,1,0.000000,15672147,
349,116,166,1,0.000000,11852986,
350,116,166,1,0.000000,15022641,
351,117,161,1,0.000000,15265692,
352,117,161,1,0.000000,10589125,
353,117,161,1,0.000000,7432343,
354,118,156,1,0.000000,13064526,
355,118,156,1,0.000000,2999843,
356,118,156,1,0.000000,4026647,
357,119,151,1,0.000000,8323953,
358,119,151,1,0.000000,10016182,
359,119,151,1,0.000000,7238625,
360,120,146,1,0.000000,4193821,
361,120,146,1,0.000000,14335535,
362,120,146,1,0.000000,794152,
363,121,141,1,0.000000,7691172,
364,121,141,1,0.000000,14340702,
365,121,141,1,0.000000,10983487,
366,122,136,1,0.000000,1098481,
367,122,136,1,0.000000,10422417,
368,122,136,1,0.000000,3324160,
369,123,131,1,0.000000,5718366,
370,123,131,1,0.000000,6136678,
371,123,131,1,0.000000,4345639,
372,124,126,1,0.000000,10200778,
373,124,126,1,0.000000,11498509,
374,124,126,1,0.000000,11974798,
375,125,121,1,0.000000,13526639,
376,125,121,1,0.000000,8083731,
377,125,121,1,0.000000,14592146,
378,126,116,1,0.000000,9066909,
379,126,116,1,0.000000,7755879,
380,126,116,1,0.000000,10445132,
381,127,111,1,0.000000,8089550,
382,127,111,1,0.000000,7021571,
383,127,111,1,0.000000,1550610,
384,128,106,1,0.000000,12038246,
385,128,106,1,0.000000,4086097,
386,128,106,1,0.000000,4550453,
387,129,101,1,0.000000,12581245,
388,129,101,1,0.000000,8926403,
389,129,101,1,0.000000,11082988,
390,130,96,1,0.000000,3819870,
391,130,96,1,0.000000,13120224,
392,130,96,1,0.000000,9418523,
393,131,91,1,0.000000,1130374,
394,131,91,1,0.000000,1327748,
395,131,91,1,0.000000,4275578,
396,132,86,1,0.000000,12113861,
397,132,86,1,0.000000,2426229,
398,132,86,1,0.000000,11214347,
399,133,81,1,0.000000,11954373,
400,133,81,1,0.000000,4660947,
401,133,81,1,0.000000,1351025,
402,134,76,1,0.000000,12816364,
403,134,76,1,0.000000,14861725,
404,134,76,1,0.000000,9365886,
405,135,71,1,0.000000,8791162,
406,135,71,1,0.000000,8904717,
407,135,71,1,0.000000,1449617,
408,136,66,1,0.000000,7383308,
409,136,66,1,0.000000,1971626,
410,136,66,1,0.000000,9205496,
411,137,61,1,0.000000,14344793,
412,137,61,1,0.000000,6577529,
413,137,61,1,0.000000,12743420,
414,138,56,1,0.000000,15895403,
415,138,56,1,0.000000,2615775,
416,138,56,1,0.000000,829517,
417,139,51,1,0.000000,962208,
418,139,51,1,0.000000,15197020,
419,139,51,1,0.000000,6272272,
420,140,46,1,0.000000,12045196,
421,140,46,1,0.000000,15533242,
422,140,46,1,0.000000,15908848,
423,141,41,1,0.000000,1980072,
424,141,41,1,0.000000,663617,
425,141,41,1,0.000000,1236597,
426,142,36,1,0.000000,6255650,
427,142,36,1,0.000000,9293830,
428,142,36,1,0.000000,179178,
429,143,31,1,0.000000,1469997,
430,143,31,1,0.000000,1764556,
431,143,31,1,0.000000,4840126,
432,144,26,1,0.000000,15337374,
433,144,26,1,0.000000,14580920,
434,144,26,1,0.000000,218203,
435,145,21,1,0.000000,8703260,
436,145,21,1,0.000000,3888435,
437,145,21,1,0.000000,9122920,
438,146,16,1,0.000000,6669229,
439,146,16,1,0.000000,7788095,
440,146,16,1,0.000000,7610899,
441,147,11,1,0.000000,12391078,
442,147,11,1,0.000000,6132888,
443,147,11,1,0.000000,14188428,
444,148,6,1,0.000000,9134498,
445,148,6,1,0.000000,2544643,
446,148,6,1,0.000000,13320555,
447,149,1,1,0.000000,9964015,
448,149,1,1,0.000000,3506852,
449,149,1,1,0.000000,9033927,
