#id,creation_time,radius,volume,volume_perc,center_x,center_y
66,22,331,1,0.000000,3477,2923,
67,22,331,1,0.000000,640,3516,
68,23,326,1,0.000000,2371,157,
69,23,326,1,0.000000,2830,1996,
70,23,326,1,0.000000,134,3440,
71,24,321,1,0.000000,328,465,
72,24,321,1,0.000000,14,2747,
73,24,321,1,0.000000,18,3136,
74,25,316,1,0.000000,1071,1957,
75,25,316,1,0.000000,3386,2774,
76,25,316,1,0.000000,1100,1704,
77,26,311,1,0.000000,779,1222,
78,26,311,1,0.000000,2373,457,
79,26,311,1,0.000000,1773,3620,
80,27,306,1,0.000000,2471,2280,
81,27,306,1,0.000000,3512,2301,
82,27,306,1,0.000000,1204,504,
83,28,301,1,0.000000,1817,3927,
84,28,301,1,0.000000,661,647,
85,28,301,1,0.000000,1923,795,
86,29,296,1,0.000000,439,2603,
87,29,296,1,0.000000,1261,453,
88,29,296,1,0.000000,1702,1631,
89,30,291,1,0.000000,3942,2773,
90,30,291,1,0.000000,3588,3328,
91,30,291,1,0.000000,1899,1040,
92,31,286,1,0.000000,1384,2679,
93,32,281,1,0.000000,3729,1959,
94,32,281,1,0.000000,3020,3593,
95,32,281,1,0.000000,612,576,
96,33,276,1,0.000000,97,2782,
97,33,276,1,0.000000,503,1111,
98,33,276,1,0.000000,3781,2778,
99,34,271,1,0.000000,2258,221,
100,34,271,1,0.000000,1733,3871,
101,34,271,1,0.000000,1026,3435,
102,35,266,1,0.000000,1854,968,
103,35,266,1,0.000000,2560,1443,
104,35,266,1,0.000000,648,460,
105,36,261,1,0.000000,3139,1450,
106,36,261,1,0.000000,2141,2627,
107,37,256,1,0.000000,2190,1871,
108,37,256,1,0.000000,938,1211,
109,37,256,1,0.000000,1464,1903,
110,38,251,1,0.000000,1037,2291,
111,38,251,1,0.000000,3025,818,
112,39,246,1,0.000000,1421,1635,
113,40,241,1,0.000000,2590,3361,
114,40,241,1,0.000000,3738,1503,
115,40,241,1,0.000000,1156,387,
116,41,236,1,0.000000,1963,344,
117,41,236,1,0.000000,2771,1454,
118,41,236,1,0.000000,1794,913,
119,42,231,1,0.000000,433,3985,
120,42,231,1,0.000000,2784,1723,
121,42,231,1,0.000000,1548,600,
122,43,226,1,0.000000,2866,1015,
123,43,226,1,0.000000,1978,2243,
124,44,221,1,0.000000,1834,3400,
125,44,221,1,0.000000,3879,3577,
126,45,216,1,0.000000,1451,2086,
127,45,216,1,0.000000,3352,2608,
128,46,211,1,0.000000,2825,1667,
129,46,211,1,0.000000,3304,1596,
130,47,206,1,0.000000,1630,3335,
131,48,201,1,0.000000,2624,1001,
132,49,196,1,0.000000,401,3587,
133,52,181,1,0.000000,2843,456,
134,54,171,1,0.000000,3990,2224,
135,54,171,1,0.000000,1811,2378,
136,55,166,1,0.000000,1465,1562,
137,56,161,1,0.000000,2988,603,
138,56,161,1,0.000000,2449,934,
139,57,156,1,0.000000,1390,516,
140,58,151,1,0.000000,895,1909,
141,58,151,1,0.000000,1934,3411,
142,60,141,1,0.000000,3990,3867,
143,61,136,1,0.000000,2857,3764,
144,61,136,1,0.000000,719,2113,
145,62,131,1,0.000000,194,2033,
146,63,126,1,0.000000,626,1613,
147,63,126,1,0.000000,2512,2912,
148,64,121,1,0.000000,921,561,
149,65,116,1,0.000000,3542,2029,
150,66,111,1,0.000000,2146,2480,
151,67,106,1,0.000000,2895,704,
152,68,101,1,0.000000,2737,968,
153,68,101,1,0.000000,3693,3715,
154,69,96,1,0.000000,2627,310,
155,69,96,1,0.000000,3454,167,
156,69,96,1,0.000000,27,728,
157,74,71,1,0.000000,892,1557,
158,74,71,1,0.000000,1705,1271,
159,80,41,1,0.000000,3889,3813,
