#id,creation_time,radius,volume,volume_perc,center_x,center_y
62,20,326,1,0.000000,3111,916,
63,21,321,1,0.000000,480,1431,
64,21,321,1,0.000000,631,1345,
65,21,321,1,0.000000,1510,1491,
66,22,316,1,0.000000,1000,2311,
67,22,316,1,0.000000,3482,1118,
68,22,316,1,0.000000,1221,2990,
69,23,311,1,0.000000,58,636,
70,23,311,1,0.000000,3493,1813,
71,23,311,1,0.000000,1220,1233,
72,24,306,1,0.000000,1,3017,
73,24,306,1,0.000000,2006,1942,
74,24,306,1,0.000000,2001,3302,
75,25,301,1,0.000000,893,2160,
76,25,301,1,0.000000,3486,3450,
77,25,301,1,0.000000,3057,2950,
78,26,296,1,0.000000,718,3889,
79,26,296,1,0.000000,381,1349,
80,26,296,1,0.000000,1235,2243,
81,27,291,1,0.000000,2840,2587,
82,27,291,1,0.000000,57,2128,
83,28,286,1,0.000000,2017,115,
84,28,286,1,0.000000,2764,1510,
85,28,286,1,0.000000,2281,3984,
86,29,281,1,0.000000,3095,2282,
87,29,281,1,0.000000,3353,1101,
88,29,281,1,0.000000,577,1707,
89,30,276,1,0.000000,755,1470,
90,30,276,1,0.000000,219,242,
91,30,276,1,0.000000,920,3276,
92,31,271,1,0.000000,3192,1991,
93,31,271,1,0.000000,3166,3925,
94,31,271,1,0.000000,3340,401,
95,32,266,1,0.000000,2168,2533,
96,32,266,1,0.000000,3340,3075,
97,32,266,1,0.000000,1559,3397,
98,33,261,1,0.000000,3864,319,
99,33,261,1,0.000000,1438,2145,
100,34,256,1,0.000000,780,9,
101,35,251,1,0.000000,1716,2742,
102,35,251,1,0.000000,3179,1935,
103,35,251,1,0.000000,2984,451,
104,36,246,1,0.000000,1563,2528,
105,36,246,1,0.000000,2442,729,
106,36,246,1,0.000000,2805,2135,
107,37,241,1,0.000000,1482,1325,
108,38,236,1,0.000000,571,1955,
109,38,236,1,0.000000,2508,788,
110,39,231,1,0.000000,3291,3170,
111,40,226,1,0.000000,1774,1359,
112,41,221,1,0.000000,2109,1209,
113,41,221,1,0.000000,128,551,
114,42,216,1,0.000000,3038,3421,
115,43,211,1,0.000000,2638,1519,
116,43,211,1,0.000000,2967,1498,
117,45,201,1,0.000000,1799,3785,
118,45,201,1,0.000000,1877,63,
119,47,191,1,0.000000,374,3493,
120,48,186,1,0.000000,1996,2542,
121,48,186,1,0.000000,3265,963,
122,49,181,1,0.000000,2557,2188,
123,50,176,1,0.000000,3951,3320,
124,51,171,1,0.000000,3011,2437,
125,52,166,1,0.000000,3461,3214,
126,54,156,1,0.000000,690,3415,
127,54,156,1,0.000000,2204,1859,
128,55,151,1,0.000000,1531,3664,
129,56,146,1,0.000000,1962,2486,
130,57,141,1,0.000000,2304,2642,
131,58,136,1,0.000000,1183,1608,
132,59,131,1,0.000000,2146,3479,
133,60,126,1,0.000000,2813,2930,
134,61,121,1,0.000000,3845,32,
135,62,116,1,0.000000,2961,1175,
136,65,101,1,0.000000,1989,3742,
137,67,91,1,0.000000,3790,3306,
138,68,86,1,0.000000,5,1023,
139,69,81,1,0.000000,3436,3753,
140,69,81,1,0.000000,1251,1505,
141,74,56,1,0.000000,130,1644,
142,74,56,1,0.000000,2996,1733,
143,75,51,1,0.000000,3501,3770,
144,77,41,1,0.000000,2199,2789,
145,77,41,1,0.000000,2491,2599,
