#id,creation_time,radius,volume,volume_perc,center_x,center_y
106,36,276,1,0.000000,3399,2921,
107,36,276,1,0.000000,1821,2992,
108,37,271,1,0.000000,963,1390,
109,37,271,1,0.000000,1982,11,
110,37,271,1,0.000000,1912,1781,
111,38,266,1,0.000000,3685,3698,
112,38,266,1,0.000000,2632,3089,
113,39,261,1,0.000000,1563,2212,
114,39,261,1,0.000000,2433,1648,
115,40,256,1,0.000000,66,258,
116,41,251,1,0.000000,2624,1372,
117,41,251,1,0.000000,2755,798,
118,42,246,1,0.000000,365,70,
119,42,246,1,0.000000,2188,2699,
120,42,246,1,0.000000,81,100,
121,43,241,1,0.000000,834,1560,
122,44,236,1,0.000000,3607,964,
123,44,236,1,0.000000,3176,2973,
124,45,231,1,0.000000,3171,3373,
125,45,231,1,0.000000,542,2566,
126,45,231,1,0.000000,1474,961,
127,46,226,1,0.000000,3176,3095,
128,46,226,1,0.000000,819,3902,
129,47,221,1,0.000000,2950,1184,
130,47,221,1,0.000000,3972,1490,
131,47,221,1,0.000000,236,406,
132,48,216,1,0.000000,1894,518,
133,48,216,1,0.000000,1234,2728,
134,49,211,1,0.000000,44,2970,
135,49,211,1,0.000000,2715,3221,
136,50,206,1,0.000000,2946,3190,
137,50,206,1,0.000000,804,772,
138,51,201,1,0.000000,151,332,
139,51,201,1,0.000000,219,1298,
140,52,196,1,0.000000,2575,1524,
141,54,186,1,0.000000,3844,1374,
142,55,181,1,0.000000,2874,2140,
143,55,181,1,0.000000,1330,65,
144,56,176,1,0.000000,2593,1481,
145,56,176,1,0.000000,398,3164,
146,56,176,1,0.000000,3131,3235,
147,57,171,1,0.000000,203,331,
148,57,171,1,0.000000,1374,2779,
149,58,166,1,0.000000,1590,490,
150,58,166,1,0.000000,2577,1470,
151,59,161,1,0.000000,2936,275,
152,59,161,1,0.000000,1894,1595,
153,60,156,1,0.000000,2970,2802,
154,60,156,1,0.000000,230,2583,
155,61,151,1,0.000000,3393,3398,
156,61,151,1,0.000000,3084,2524,
157,63,141,1,0.000000,1479,2923,
158,65,131,1,0.000000,1650,1333,
159,65,131,1,0.000000,3916,3607,
160,66,126,1,0.000000,2667,2610,
161,70,106,1,0.000000,2974,2231,
162,72,96,1,0.000000,2832,2929,
163,74,86,1,0.000000,398,2765,
164,74,86,1,0.000000,2930,3054,
165,75,81,1,0.000000,760,2602,
166,91,1,1,0.000000,1275,3065,
