#id,creation_time,radius,volume,volume_perc,center_x,center_y
90,31,271,1,0.000000,2703,3592,
91,31,271,1,0.000000,1187,832,
92,32,266,1,0.000000,2632,1196,
93,32,266,1,0.000000,2477,2356,
94,32,266,1,0.000000,2296,1007,
95,33,261,1,0.000000,2989,3415,
96,34,256,1,0.000000,161,2471,
97,34,256,1,0.000000,3752,483,
98,35,251,1,0.000000,3900,1689,
99,35,251,1,0.000000,3379,574,
100,35,251,1,0.000000,1949,1574,
101,36,246,1,0.000000,3391,1711,
102,36,246,1,0.000000,1655,2732,
103,37,241,1,0.000000,3279,287,
104,37,241,1,0.000000,3929,1756,
105,37,241,1,0.000000,2643,2577,
106,38,236,1,0.000000,3115,1173,
107,38,236,1,0.000000,1699,308,
108,38,236,1,0.000000,1805,688,
109,39,231,1,0.000000,3724,3808,
110,39,231,1,0.000000,2280,78,
111,40,226,1,0.000000,1767,99,
112,40,226,1,0.000000,3107,3717,
113,41,221,1,0.000000,1780,3219,
114,41,221,1,0.000000,945,3435,
115,42,216,1,0.000000,2303,225,
116,42,216,1,0.000000,75,2232,
117,43,211,1,0.000000,243,2861,
118,44,206,1,0.000000,3550,1833,
119,44,206,1,0.000000,2209,3876,
120,44,206,1,0.000000,1719,489,
121,45,201,1,0.000000,3954,2439,
122,45,201,1,0.000000,3021,1721,
123,46,196,1,0.000000,1790,564,
124,46,196,1,0.000000,135,2276,
125,47,191,1,0.000000,3358,2439,
126,47,191,1,0.000000,2853,3433,
127,47,191,1,0.000000,1023,1187,
128,48,186,1,0.000000,2503,2185,
129,48,186,1,0.000000,2636,3099,
130,49,181,1,0.000000,1499,949,
131,49,181,1,0.000000,825,650,
132,50,176,1,0.000000,549,1131,
133,50,176,1,0.000000,3089,3923,
134,51,171,1,0.000000,2755,995,
135,52,166,1,0.000000,1823,1568,
136,52,166,1,0.000000,60,3199,
137,53,161,1,0.000000,2755,2916,
138,53,161,1,0.000000,1736,1743,
139,54,156,1,0.000000,2489,3866,
140,54,156,1,0.000000,84,1420,
141,54,156,1,0.000000,3927,1261,
142,55,151,1,0.000000,2744,1511,
143,56,146,1,0.000000,3492,3859,
144,56,146,1,0.000000,3945,213,
145,57,141,1,0.000000,841,3597,
146,57,141,1,0.000000,229,1253,
147,58,136,1,0.000000,169,884,
148,59,131,1,0.000000,20,273,
149,61,121,1,0.000000,2763,1118,
150,61,121,1,0.000000,3859,770,
151,62,116,1,0.000000,1582,364,
152,63,111,1,0.000000,719,730,
153,64,106,1,0.000000,3777,2338,
154,65,101,1,0.000000,1679,1192,
155,66,96,1,0.000000,2662,3924,
156,66,96,1,0.000000,2854,2522,
157,68,86,1,0.000000,3171,1598,
158,68,86,1,0.000000,3258,1137,
159,69,81,1,0.000000,3476,840,
160,71,71,1,0.000000,1962,62,
161,77,41,1,0.000000,2908,3783,
162,78,36,1,0.000000,3251,1340,
163,82,16,1,0.000000,3960,608,
164,83,11,1,0.000000,302,955,
