#id,creation_time,radius,volume,volume_perc,center_x,center_y
105,39,251,1,0.000000,3066,1705,
106,40,246,1,0.000000,3897,1781,
107,41,241,1,0.000000,3260,2710,
108,41,241,1,0.000000,569,2620,
109,41,241,1,0.000000,3342,2498,
110,42,236,1,0.000000,2997,3292,
111,42,236,1,0.000000,3130,542,
112,42,236,1,0.000000,2871,2791,
113,43,231,1,0.000000,597,3744,
114,43,231,1,0.000000,960,2385,
115,43,231,1,0.000000,1302,2684,
116,44,226,1,0.000000,758,939,
117,44,226,1,0.000000,3732,3980,
118,44,226,1,0.000000,1057,2798,
119,45,221,1,0.000000,1211,1785,
120,47,211,1,0.000000,3833,1134,
121,48,206,1,0.000000,3925,285,
122,48,206,1,0.000000,2670,103,
123,49,201,1,0.000000,1042,5,
124,49,201,1,0.000000,113,2451,
125,50,196,1,0.000000,3156,2151,
126,50,196,1,0.000000,1881,1757,
127,50,196,1,0.000000,437,3092,
128,51,191,1,0.000000,3542,3021,
129,51,191,1,0.000000,268,741,
130,51,191,1,0.000000,2175,3713,
131,52,186,1,0.000000,1665,2194,
132,53,181,1,0.000000,2831,2974,
133,53,181,1,0.000000,3179,1854,
134,54,176,1,0.000000,162,1748,
135,55,171,1,0.000000,3274,3318,
136,55,171,1,0.000000,1075,1041,
137,56,166,1,0.000000,952,969,
138,56,166,1,0.000000,1710,2589,
139,57,161,1,0.000000,933,2993,
140,57,161,1,0.000000,2768,3792,
141,58,156,1,0.000000,1986,635,
142,58,156,1,0.000000,3962,1906,
143,59,151,1,0.000000,3024,3391,
144,59,151,1,0.000000,215,1873,
145,60,146,1,0.000000,1191,3363,
146,61,141,1,0.000000,3873,1649,
147,62,136,1,0.000000,643,2176,
148,64,126,1,0.000000,1798,1659,
149,64,126,1,0.000000,846,2365,
150,66,116,1,0.000000,45,77,
151,66,116,1,0.000000,2560,3632,
152,69,101,1,0.000000,832,2734,
153,70,96,1,0.000000,1989,3658,
154,73,81,1,0.000000,956,807,
155,74,76,1,0.000000,591,1176,
156,77,61,1,0.000000,287,2804,
157,77,61,1,0.000000,365,1043,
158,78,56,1,0.000000,3107,2822,
159,78,56,1,0.000000,3821,79,
160,81,41,1,0.000000,250,1121,
161,82,36,1,0.000000,535,889,
162,88,6,1,0.000000,2832,2123,
