#id,creation_time,radius,volume,volume_perc,center_x,center_y
105,36,261,1,0.000000,2709,660,
106,36,261,1,0.000000,2349,510,
107,37,256,1,0.000000,1544,2606,
108,37,256,1,0.000000,3462,639,
109,38,251,1,0.000000,1721,2977,
110,38,251,1,0.000000,2099,2883,
111,39,246,1,0.000000,1860,3290,
112,40,241,1,0.000000,1362,2573,
113,40,241,1,0.000000,1795,2530,
114,40,241,1,0.000000,2371,2870,
115,41,236,1,0.000000,1748,1080,
116,41,236,1,0.000000,3882,97,
117,41,236,1,0.000000,1591,2742,
118,42,231,1,0.000000,923,3487,
119,42,231,1,0.000000,126,3947,
120,43,226,1,0.000000,2925,1749,
121,43,226,1,0.000000,861,1024,
122,44,221,1,0.000000,632,3073,
123,44,221,1,0.000000,3709,2865,
124,45,216,1,0.000000,306,3810,
125,46,211,1,0.000000,1369,2054,
126,47,206,1,0.000000,346,3426,
127,47,206,1,0.000000,3025,2046,
128,47,206,1,0.000000,515,3151,
129,48,201,1,0.000000,1994,1840,
130,48,201,1,0.000000,1351,1271,
131,48,201,1,0.000000,3942,2565,
132,49,196,1,0.000000,2295,926,
133,49,196,1,0.000000,348,1699,
134,50,191,1,0.000000,2179,1051,
135,50,191,1,0.000000,3475,3970,
136,50,191,1,0.000000,3902,3781,
137,51,186,1,0.000000,132,1623,
138,52,181,1,0.000000,912,3572,
139,53,176,1,0.000000,3441,317,
140,54,171,1,0.000000,3692,1348,
141,56,161,1,0.000000,3007,1832,
142,56,161,1,0.000000,3321,842,
143,58,151,1,0.000000,2632,202,
144,58,151,1,0.000000,760,1456,
145,61,136,1,0.000000,3042,532,
146,63,126,1,0.000000,35,3812,
147,64,121,1,0.000000,2438,1097,
148,64,121,1,0.000000,2397,842,
149,65,116,1,0.000000,3230,3761,
150,65,116,1,0.000000,3273,27,
151,70,91,1,0.000000,3661,1465,
152,72,81,1,0.000000,1104,3208,
153,73,76,1,0.000000,1509,3272,
154,74,71,1,0.000000,700,1515,
155,74,71,1,0.000000,335,2802,
156,75,66,1,0.000000,267,2879,
157,76,61,1,0.000000,3870,2398,
158,77,56,1,0.000000,186,3662,
159,77,56,1,0.000000,2508,180,
160,78,51,1,0.000000,3581,228,
161,79,46,1,0.000000,873,553,
162,80,41,1,0.000000,594,1974,
