#id,creation_time,radius,volume,volume_perc,center_x,center_y
118,45,211,1,0.000000,1954,316,
119,46,206,1,0.000000,3315,1883,
120,46,206,1,0.000000,3881,3656,
121,47,201,1,0.000000,3071,3949,
122,47,201,1,0.000000,2217,3102,
123,48,196,1,0.000000,1078,1084,
124,48,196,1,0.000000,1086,1666,
125,48,196,1,0.000000,1149,2837,
126,49,191,1,0.000000,263,1242,
127,49,191,1,0.000000,3714,2953,
128,50,186,1,0.000000,646,2761,
129,50,186,1,0.000000,1447,745,
130,50,186,1,0.000000,1189,3753,
131,51,181,1,0.000000,1413,856,
132,51,181,1,0.000000,3784,1518,
133,52,176,1,0.000000,702,3142,
134,52,176,1,0.000000,2788,3271,
135,53,171,1,0.000000,707,3683,
136,53,171,1,0.000000,1885,1856,
137,55,161,1,0.000000,1941,1203,
138,56,156,1,0.000000,1025,123,
139,57,151,1,0.000000,943,1751,
140,59,141,1,0.000000,3704,2800,
141,59,141,1,0.000000,1739,511,
142,60,136,1,0.000000,2963,275,
143,60,136,1,0.000000,2699,2160,
144,61,131,1,0.000000,3122,96,
145,62,126,1,0.000000,1948,3534,
146,62,126,1,0.000000,1990,2891,
147,63,121,1,0.000000,1637,3483,
148,64,116,1,0.000000,517,1386,
149,64,116,1,0.000000,1511,3576,
150,64,116,1,0.000000,541,3603,
151,65,111,1,0.000000,87,2875,
152,65,111,1,0.000000,3150,149,
153,67,101,1,0.000000,1185,3928,
154,68,96,1,0.000000,1411,3444,
155,70,86,1,0.000000,1698,100,
156,76,56,1,0.000000,2826,3407,
157,76,56,1,0.000000,1552,3476,
158,80,36,1,0.000000,391,2073,
159,81,31,1,0.000000,1638,2011,
160,82,26,1,0.000000,1718,1804,
161,87,1,1,0.000000,123,24,
