#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
148,9,10,1,0.000000,5,22,9,11,
149,9,10,1,0.000000,9,36,31,46,
150,9,10,1,0.000000,32,27,25,12,
151,9,10,1,0.000000,0,24,3,39,
152,9,10,1,0.000000,4,37,21,17,
153,9,10,1,0.000000,3,0,26,42,
154,9,10,1,0.000000,10,28,41,14,
155,9,10,1,0.000000,31,19,25,38,
156,10,9,1,0.000000,43,35,2,3,
157,10,9,1,0.000000,21,33,1,3,
158,10,9,1,0.000000,10,26,18,12,
159,10,9,1,0.000000,10,22,28,15,
160,10,9,1,0.000000,22,4,9,34,
161,10,9,1,0.000000,34,1,0,17,
162,10,9,1,0.000000,22,26,5,15,
163,10,9,1,0.000000,11,7,20,34,
164,10,9,1,0.000000,42,24,39,4,
165,10,9,1,0.000000,2,7,16,5,
166,10,9,1,0.000000,30,18,14,40,
167,10,9,1,0.000000,48,17,1,34,
168,10,9,1,0.000000,18,2,1,40,
169,11,8,1,0.000000,4,16,13,7,
170,11,8,1,0.000000,24,29,12,6,
171,11,8,1,0.000000,22,5,7,20,
172,11,8,1,0.000000,10,5,35,40,
173,11,8,1,0.000000,24,8,38,28,
174,11,8,1,0.000000,32,49,9,32,
175,11,8,1,0.000000,29,6,24,1,
176,11,8,1,0.000000,13,31,23,38,
177,11,8,1,0.000000,41,27,31,4,
178,11,8,1,0.000000,34,16,44,0,
179,12,7,1,0.000000,5,28,35,37,
180,12,7,1,0.000000,34,9,38,0,
181,12,7,1,0.000000,42,12,38,33,
182,12,7,1,0.000000,41,21,37,28,
183,12,7,1,0.000000,39,34,28,1,
184,12,7,1,0.000000,12,9,39,0,
185,12,7,1,0.000000,14,32,4,21,
186,12,7,1,0.000000,10,41,8,47,
187,12,7,1,0.000000,0,49,49,44,
188,12,7,1,0.000000,10,19,34,49,
189,12,7,1,0.000000,3,14,1,15,
190,12,7,1,0.000000,24,42,16,3,
191,13,6,1,0.000000,16,9,36,27,
192,13,6,1,0.000000,14,26,20,40,
193,13,6,1,0.000000,6,24,15,9,
194,13,6,1,0.000000,18,11,26,34,
195,13,6,1,0.000000,43,43,8,42,
196,13,6,1,0.000000,4,46,1,26,
197,14,5,1,0.000000,24,27,3,42,
198,14,5,1,0.000000,40,34,15,47,
199,14,5,1,0.000000,45,14,44,23,
200,14,5,1,0.000000,2,21,45,25,
201,14,5,1,0.000000,47,8,26,7,
202,15,4,1,0.000000,49,23,40,44,
203,15,4,1,0.000000,44,9,22,7,
204,18,1,1,0.000000,28,12,3,0,
